Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference,,,,,,,
01-07-2023,31-07-2023,TORNTPHARM.NS,5.256757265,1890.900024,1990.300049,10525.67573,525.6757265,,,,,,,
01-07-2023,31-07-2023,UTIAMC.NS,0.351415251,782.5499878,785.2999878,10035.14153,35.14152505,,,,,,,
01-08-2023,31-08-2023,360ONE.NS,-2.507952174,518.3499756,505.3500061,9749.204783,-250.7952174,,,,,,,
01-08-2023,31-08-2023,AUROPHARMA.NS,2.009775468,818.5,834.9500122,10200.97755,200.9775468,,,,,,,
01-08-2023,31-08-2023,BHEL.NS,13.37153812,104.6999969,118.6999969,11337.15381,1337.153812,,,,,,,
01-08-2023,31-08-2023,CASTROLIND.NS,-0.623264498,144.3999939,143.5,9937.67355,-62.32644976,,,,,,,
01-08-2023,31-08-2023,CESC.NS,8.732211816,77.30000305,84.05000305,10873.22118,873.2211816,,,,,,,
01-08-2023,31-08-2023,EMAMILTD.NS,12.49323959,462.25,520,11249.32396,1249.323959,,,,,,,
01-08-2023,31-08-2023,FINCABLES.NS,7.705662641,1007.700012,1085.349976,10770.56626,770.5662641,,,,,,,
01-08-2023,31-08-2023,FORTIS.NS,-4.019662923,345.7999878,331.8999939,9598.033708,-401.9662923,,,,,,,
01-08-2023,31-08-2023,FSL.NS,9.162123071,146.8000031,160.25,10916.21231,916.2123071,,,,,,,
01-08-2023,31-08-2023,GAIL.NS,-3.531366891,120.3499985,116.0999985,9646.863311,-353.1366891,,,,,,,
01-08-2023,31-08-2023,GICRE.NS,5.446260286,208.3999939,219.75,10544.62603,544.6260286,,,,,,,
01-08-2023,31-08-2023,GLAND.NS,22.38417109,1303.599976,1595.400024,12238.41711,2238.417109,,,,,,,
01-08-2023,31-08-2023,GLENMARK.NS,-4.16772851,788.2000122,755.3499756,9583.227149,-416.772851,,,,,,,
01-08-2023,31-08-2023,GPIL.NS,2.109886413,580.5999756,592.8499756,10210.98864,210.9886413,,,,,,,
01-08-2023,31-08-2023,GRAPHITE.NS,9.420209086,432.0499878,472.75,10942.02091,942.0209086,,,,,,,
01-08-2023,31-08-2023,HEG.NS,-3.249087578,1808.199951,1749.449951,9675.091242,-324.9087578,,,,,,,
01-08-2023,31-08-2023,HEROMOTOCO.NS,-4.843492965,3102.100098,2951.850098,9515.650703,-484.3492965,,,,,,,
01-08-2023,31-08-2023,IBULHSGFIN.NS,36.65606303,126.0865173,172.3048706,13665.6063,3665.606303,,,,,,,
01-08-2023,31-08-2023,ICICIBANK.NS,-3.584532081,994.5499878,958.9000244,9641.546792,-358.4532081,,,,,,,
01-08-2023,31-08-2023,IDFC.NS,1.830286717,120.1999969,122.4000015,10183.02867,183.0286717,,,,,,,
01-08-2023,31-08-2023,IIFL.NS,-6.778567084,619.5999756,577.5999756,9322.143292,-677.8567084,,,,,,,
01-08-2023,31-08-2023,ISEC.NS,-3.183712033,636.0499878,615.7999878,9681.628797,-318.3712033,,,,,,,
01-08-2023,31-08-2023,JINDALSTEL.NS,0.320197087,671.4500122,673.5999756,10032.01971,32.01970869,,,,,,,
01-08-2023,31-08-2023,JSL.NS,10.08842914,401.4500122,441.9500122,11008.84291,1008.842914,,,,,,,
01-08-2023,31-08-2023,KANSAINER.NS,-1.180289192,338.8999939,334.8999939,9881.971081,-118.0289192,,,,,,,
01-08-2023,31-08-2023,MMTC.NS,11.08213864,38.34999847,42.59999847,11108.21386,1108.213864,,,,,,,
01-08-2023,31-08-2023,MOTHERSON.NS,-2.780586408,98.90000153,96.15000153,9721.941359,-278.0586408,,,,,,,
01-08-2023,31-08-2023,MOTILALOFS.NS,8.492557802,829.5499878,900,10849.25578,849.2557802,,,,,,,
01-08-2023,31-08-2023,NATIONALUM.NS,-1.464436766,95.59999847,94.19999695,9853.556323,-146.4436766,,,,,,,
01-08-2023,31-08-2023,NBCC.NS,12.98129288,45.45000076,51.34999847,11298.12929,1298.129288,,,,,,,
01-08-2023,31-08-2023,NHPC.NS,-1.924927787,51.95000076,50.95000076,9807.507221,-192.4927787,,,,,,,
01-08-2023,31-08-2023,NMDC.NS,5.733850805,116.8499985,123.5500031,10573.38508,573.3850805,,,,,,,
01-08-2023,31-08-2023,OBEROIRLTY.NS,1.718930641,1108.25,1127.300049,10171.89306,171.8930641,,,,,,,
01-08-2023,31-08-2023,OIL.NS,0.546647242,274.3999939,275.8999939,10054.66472,54.66472425,,,,,,,
01-08-2023,31-08-2023,ONGC.NS,-0.537632691,176.6999969,175.75,9946.236731,-53.76326908,,,,,,,
01-08-2023,31-08-2023,PATANJALI.NS,-9.309584968,1344.849976,1219.650024,9069.041503,-930.9584968,,,,,,,
01-08-2023,31-08-2023,POLYMED.NS,17.15676201,1212.349976,1420.349976,11715.6762,1715.676201,,,,,,,
01-08-2023,31-08-2023,POONAWALLA.NS,2.211830097,395.6000061,404.3500061,10221.18301,221.1830097,,,,,,,
01-08-2023,31-08-2023,RATNAMANI.NS,-1.311147536,2650.350098,2615.600098,9868.885246,-131.1147536,,,,,,,
01-08-2023,31-08-2023,SAIL.NS,-4.393302317,95.59999847,91.40000153,9560.669768,-439.3302317,,,,,,,
01-08-2023,31-08-2023,SJVN.NS,9.48199761,56.95000076,62.34999847,10948.19976,948.199761,,,,,,,
01-08-2023,31-08-2023,SUNTV.NS,14.96440035,533.5999756,613.4500122,11496.44004,1496.440035,,,,,,,
01-08-2023,31-08-2023,TATAMOTORS.NS,-5.91937158,643.6500244,605.5499878,9408.062842,-591.937158,,,,,,,
01-08-2023,31-08-2023,TATAPOWER.NS,1.207042668,244.3999939,247.3500061,10120.70427,120.7042668,,,,,,,
01-08-2023,31-08-2023,WELCORP.NS,3.021474265,326,335.8500061,10302.14743,302.1474265,,,,,,,
01-08-2023,31-08-2023,WELSPUNLIV.NS,6.8499115,114.5999985,122.4499969,10684.99115,684.99115,,,,,,,
01-08-2023,31-08-2023,ZEEL.NS,12.27588714,237.0500031,266.1499939,11227.58871,1227.588714,,,,,,,
01-09-2023,30-09-2023,ALOKINDS.NS,-4.773863687,19.89999962,18.95000076,9522.613631,-477.3863687,,,,,,,
01-09-2023,30-09-2023,AVANTIFEED.NS,0.71893049,438.1499939,441.2999878,10071.89305,71.89304896,,,,,,,
01-09-2023,30-09-2023,CENTRALBK.NS,46.78111049,34.95000076,51.29999924,14678.11105,4678.111049,,,,,,,
01-09-2023,30-09-2023,CESC.NS,4.048583139,86.44999695,89.94999695,10404.85831,404.8583139,,,,,,,
01-09-2023,30-09-2023,CSBBANK.NS,2.765466094,327.25,336.2999878,10276.54661,276.5466094,,,,,,,
01-09-2023,30-09-2023,EMAMILTD.NS,0.532120379,535.5999756,538.4500122,10053.21204,53.21203792,,,,,,,
01-09-2023,30-09-2023,FEDERALBNK.NS,2.364390698,143.8000031,147.1999969,10236.43907,236.4390698,,,,,,,
01-09-2023,30-09-2023,FSL.NS,-0.148986886,167.8000031,167.5500031,9985.101311,-14.89868864,,,,,,,
01-09-2023,30-09-2023,GICRE.NS,2.6645369,219.5500031,225.3999939,10266.45369,266.45369,,,,,,,
01-09-2023,30-09-2023,GPIL.NS,1.930657266,621.5499878,633.5499878,10193.06573,193.0657266,,,,,,,
01-09-2023,30-09-2023,GPPL.NS,-4.386300179,129.9499969,124.25,9561.369982,-438.6300179,,,,,,,
01-09-2023,30-09-2023,GRAPHITE.NS,3.252544412,476.5499878,492.0499878,10325.25444,325.2544412,,,,,,,
01-09-2023,30-09-2023,GSFC.NS,-2.336716786,177.6000061,173.4499969,9766.328321,-233.6716786,,,,,,,
01-09-2023,30-09-2023,HFCL.NS,3.072816431,74.84999847,77.15000153,10307.28164,307.2816431,,,,,,,
01-09-2023,30-09-2023,HINDCOPPER.NS,-2.812694216,167.1000061,162.3999939,9718.730578,-281.2694216,,,,,,,
01-09-2023,30-09-2023,HUDCO.NS,20.15706966,76.40000153,91.80000305,12015.70697,2015.706966,,,,,,,
01-09-2023,30-09-2023,IDEA.NS,16.49999619,10,11.64999962,11649.99962,1649.999619,,,,,,,
01-09-2023,30-09-2023,IDFCFIRSTB.NS,2.248392334,93.40000153,95.5,10224.83923,224.8392334,,,,,,,
01-09-2023,30-09-2023,INDHOTEL.NS,-3.099586069,424.25,411.1000061,9690.041393,-309.9586069,,,,,,,
01-09-2023,30-09-2023,IRCON.NS,22.03033684,118.6999969,144.8500061,12203.03368,2203.033684,,,,,,,
01-09-2023,30-09-2023,JAMNAAUTO.NS,-3.863546666,121.6500015,116.9499969,9613.645333,-386.3546666,,,,,,,
01-09-2023,30-09-2023,JUBLPHARMA.NS,-7.385338248,469.8500061,435.1499939,9261.466175,-738.5338248,,,,,,,
01-09-2023,30-09-2023,KNRCON.NS,3.517402472,274.3500061,284,10351.74025,351.7402472,,,,,,,
01-09-2023,30-09-2023,LEMONTREE.NS,5.275332519,108.0500031,113.75,10527.53325,527.5332519,,,,,,,
01-09-2023,30-09-2023,MAHABANK.NS,24.25033487,38.34999847,47.65000153,12425.03349,2425.033487,,,,,,,
01-09-2023,30-09-2023,MANAPPURAM.NS,-1.284582944,151.8000031,149.8500061,9871.541706,-128.4582944,,,,,,,
01-09-2023,30-09-2023,MMTC.NS,33.48571777,43.75,58.40000153,13348.57178,3348.571777,,,,,,,
01-09-2023,30-09-2023,MRPL.NS,-0.778412052,96.34999847,95.59999847,9922.158795,-77.84120518,,,,,,,
01-09-2023,30-09-2023,NBCC.NS,10.90047393,52.75,58.5,11090.04739,1090.047393,,,,,,,
01-09-2023,30-09-2023,NETWORK18.NS,-7.664501713,69.15000153,63.84999847,9233.549829,-766.4501713,,,,,,,
01-09-2023,30-09-2023,NMDC.NS,13.37164517,130.5,147.9499969,11337.16452,1337.164517,,,,,,,
01-09-2023,30-09-2023,NTPC.NS,6.43693381,230.6999969,245.5500031,10643.69338,643.693381,,,,,,,
01-09-2023,30-09-2023,PCBL.NS,-1.574801398,171.4499969,168.75,9842.51986,-157.4801398,,,,,,,
01-09-2023,30-09-2023,RALLIS.NS,-11.03081698,235.25,209.3000031,8896.918302,-1103.081698,,,,,,,
01-09-2023,30-09-2023,RBLBANK.NS,6.175171922,238.0500031,252.75,10617.51719,617.5171922,,,,,,,
01-09-2023,30-09-2023,SJVN.NS,15.65217633,63.25,73.15000153,11565.21763,1565.217633,,,,,,,
01-09-2023,30-09-2023,SPARC.NS,-6.890353337,250.3500061,233.1000061,9310.964666,-689.0353337,,,,,,,
01-09-2023,30-09-2023,SUMICHEM.NS,-3.770365156,438.9500122,422.3999939,9622.963484,-377.0365156,,,,,,,
01-09-2023,30-09-2023,SUZLON.NS,3.199996948,25,25.79999924,10319.99969,319.9996948,,,,,,,
01-09-2023,30-09-2023,SWANENERGY.NS,-6.009152084,306.2000122,287.7999878,9399.084792,-600.9152084,,,,,,,
01-09-2023,30-09-2023,TATASTEEL.NS,1.456112397,127.0500031,128.8999939,10145.61124,145.6112397,,,,,,,
01-09-2023,30-09-2023,TRIDENT.NS,-4.924234908,39.59999847,37.65000153,9507.576509,-492.4234908,,,,,,,
01-09-2023,30-09-2023,TTML.NS,8.569867473,91.59999847,99.44999695,10856.98675,856.9867473,,,,,,,
01-09-2023,30-09-2023,TV18BRDCST.NS,-11.00916982,49.04999924,43.65000153,8899.083018,-1100.916982,,,,,,,
01-09-2023,30-09-2023,USHAMART.NS,-4.006702875,358.1499939,343.7999878,9599.329712,-400.6702875,,,,,,,
01-09-2023,30-09-2023,WELSPUNLIV.NS,-1.620089145,123.4499969,121.4499969,9837.991086,-162.0089145,,,,,,,
01-09-2023,30-09-2023,ZENSARTECH.NS,-3.090466238,533.9000244,517.4000244,9690.953376,-309.0466238,,,,,,,
01-10-2023,31-10-2023,BANKINDIA.NS,-15.20390165,112.8000031,95.65000153,8479.609835,-1520.390165,,,,,,,
01-10-2023,31-10-2023,BSE.NS,46.21874538,1297.849976,1897.699951,14621.87454,4621.874538,,,,,,,
01-10-2023,31-10-2023,CHOLAHLDNG.NS,0.410207061,1133.550049,1138.199951,10041.02071,41.02070613,,,,,,,
01-10-2023,31-10-2023,DCMSHRIRAM.NS,-10.52268881,1088.599976,974.0499878,8947.731119,-1052.268881,,,,,,,
01-10-2023,31-10-2023,ERIS.NS,-5.361961157,908.25,859.5499878,9463.803884,-536.1961157,,,,,,,
01-10-2023,31-10-2023,GRANULES.NS,-8.516909102,356.3500061,326,9148.30909,-851.6909102,,,,,,,
01-10-2023,31-10-2023,IDEA.NS,-2.916669846,12,11.64999962,9708.333015,-291.6669846,,,,,,,
01-10-2023,31-10-2023,IRCON.NS,-5.198352259,146.1999969,138.6000061,9480.164774,-519.8352259,,,,,,,
01-10-2023,31-10-2023,KNRCON.NS,-8.724836339,283.1000061,258.3999939,9127.516366,-872.4836339,,,,,,,
01-10-2023,31-10-2023,LUPIN.NS,-2.882811871,1174.199951,1140.349976,9711.718813,-288.2811871,,,,,,,
01-10-2023,31-10-2023,MAHABANK.NS,-15.75757422,49.5,41.70000076,8424.242578,-1575.757422,,,,,,,
01-10-2023,31-10-2023,NMDC.NS,5.302256456,148.0500031,155.8999939,10530.22565,530.2256456,,,,,,,
01-10-2023,31-10-2023,NTPC.NS,-2.736314647,241.1999969,234.6000061,9726.368535,-273.6314647,,,,,,,
01-10-2023,31-10-2023,OIL.NS,3.315762763,294.0499878,303.7999878,10331.57628,331.5762763,,,,,,,
01-10-2023,31-10-2023,ONGC.NS,2.275187871,184.6000061,188.8000031,10227.51879,227.5187871,,,,,,,
01-10-2023,31-10-2023,PFC.NS,-4.781829108,250.9499969,238.9499969,9521.817089,-478.1829108,,,,,,,
01-10-2023,31-10-2023,PNB.NS,-12.07932186,83.19999695,73.15000153,8792.067814,-1207.932186,,,,,,,
01-10-2023,31-10-2023,PRAJIND.NS,-11.34200533,599.0999756,531.1500244,8865.799467,-1134.200533,,,,,,,
01-10-2023,31-10-2023,RBLBANK.NS,-12.77386869,255.6000061,222.9499969,8722.613131,-1277.386869,,,,,,,
01-10-2023,31-10-2023,SUNDARMFIN.NS,1.300700395,3148.300049,3189.25,10130.07004,130.0700395,,,,,,,
01-10-2023,31-10-2023,SUVENPHAR.NS,-1.698902176,573.9000244,564.1500244,9830.109782,-169.8902176,,,,,,,
01-10-2023,31-10-2023,SUZLON.NS,17.06863949,26.95000076,31.54999924,11706.86395,1706.863949,,,,,,,
01-10-2023,31-10-2023,TATAMTRDVR.NS,-0.640040813,421.8500061,419.1499939,9935.995919,-64.00408126,,,,,,,
01-10-2023,31-10-2023,TORNTPOWER.NS,-3.356068432,747.9000244,722.7999878,9664.393157,-335.6068432,,,,,,,
01-10-2023,31-10-2023,UCOBANK.NS,-17.31843575,44.75,37,8268.156425,-1731.843575,,,,,,,
01-10-2023,31-10-2023,UJJIVANSFB.NS,-13.98305085,59,50.75,8601.694915,-1398.305085,,,,,,,
01-10-2023,31-10-2023,UNIONBANK.NS,-11.0615537,112.0999985,99.69999695,8893.84463,-1106.15537,,,,,,,
01-10-2023,31-10-2023,VARROC.NS,-9.072005102,504.8500061,459.0499878,9092.79949,-907.2005102,,,,,,,
01-11-2023,30-11-2023,CDSL.NS,27.23489263,1501.75,1910.75,12723.48926,2723.489263,,,,,,,
01-11-2023,30-11-2023,COALINDIA.NS,11.64194127,306.6499939,342.3500061,11164.19413,1164.194127,,,,,,,
01-11-2023,30-11-2023,CREDITACC.NS,4.393439116,1620.599976,1691.800049,10439.34391,439.3439116,,,,,,,
01-11-2023,30-11-2023,FACT.NS,-3.787015549,744.6500244,716.4500122,9621.298445,-378.7015549,,,,,,,
01-11-2023,30-11-2023,GNFC.NS,-0.613984387,692.2000122,687.9500122,9938.601561,-61.39843867,,,,,,,
01-11-2023,30-11-2023,JINDALSAW.NS,6.565479451,434.8500061,463.3999939,10656.54795,656.5479451,,,,,,,
01-11-2023,30-11-2023,MCX.NS,29.63334483,2387.850098,3095.449951,12963.33448,2963.334483,,,,,,,
01-11-2023,30-11-2023,NAM-INDIA.NS,6.811668224,383.8999939,410.0499878,10681.16682,681.1668224,,,,,,,
01-11-2023,30-11-2023,PERSISTENT.NS,3.730481328,6211,6442.700195,10373.04813,373.0481328,,,,,,,
01-11-2023,30-11-2023,PRESTIGE.NS,27.03874196,749.8499756,952.5999756,12703.8742,2703.874196,,,,,,,
01-11-2023,30-11-2023,SOLARINDS.NS,18.38318495,5521.350098,6536.350098,11838.31849,1838.318495,,,,,,,
01-12-2023,31-12-2023,AARTIIND.NS,17.40466111,553.2999878,649.5999756,11740.46611,1740.466111,,,,,,,
01-12-2023,31-12-2023,AEGISCHEM.NS,-4.711615075,369.2999878,351.8999939,9528.838493,-471.1615075,,,,,,,
01-12-2023,31-12-2023,ANGELONE.NS,14.14638913,3055.550049,3487.800049,11414.63891,1414.638913,,,,,,,
01-12-2023,31-12-2023,ATGL.NS,40.84396536,701.4500122,987.9500122,14084.39654,4084.396536,,,,,,,
01-12-2023,31-12-2023,AUROPHARMA.NS,4.860943168,1033.75,1084,10486.09432,486.0943168,,,,,,,
01-12-2023,31-12-2023,BOSCHLTD.NS,0.54452294,22083.55078,22203.80078,10054.45229,54.45229401,,,,,,,
01-12-2023,31-12-2023,BRITANNIA.NS,7.397277982,4970.75,5338.450195,10739.7278,739.7277982,,,,,,,
01-12-2023,31-12-2023,BSOFT.NS,13.60484858,634.7000122,721.0499878,11360.48486,1360.484858,,,,,,,
01-12-2023,31-12-2023,COCHINSHIP.NS,16.01970447,583.5,676.9749756,11601.97045,1601.970447,,,,,,,
01-12-2023,31-12-2023,COFORGE.NS,9.807488665,5714,6274.399902,10980.74887,980.7488665,,,,,,,
01-12-2023,31-12-2023,CONCOR.NS,9.48863245,785.1500244,859.6500244,10948.86325,948.863245,,,,,,,
01-12-2023,31-12-2023,CUMMINSIND.NS,2.278408557,1920.199951,1963.949951,10227.84086,227.8408557,,,,,,,
01-12-2023,31-12-2023,CYIENT.NS,14.7464264,1998.449951,2293.149902,11474.64264,1474.64264,,,,,,,
01-12-2023,31-12-2023,ECLERX.NS,-1.570476245,2632.949951,2591.600098,9842.952376,-157.0476245,,,,,,,
01-12-2023,31-12-2023,EICHERMOT.NS,6.483862356,3891.199951,4143.5,10648.38624,648.3862356,,,,,,,
01-12-2023,31-12-2023,FORTIS.NS,9.223560589,383.7999878,419.2000122,10922.35606,922.3560589,,,,,,,
01-12-2023,31-12-2023,GRANULES.NS,3.207332546,392.8500061,405.4500122,10320.73325,320.7332546,,,,,,,
01-12-2023,31-12-2023,HDFCLIFE.NS,-5.196805825,682.1500244,646.7000122,9480.319417,-519.6805825,,,,,,,
01-12-2023,31-12-2023,IBULHSGFIN.NS,6.563427018,181.3078613,193.2078705,10656.3427,656.3427018,,,,,,,
01-12-2023,31-12-2023,INDIACEM.NS,2.271380659,253.1499939,258.8999939,10227.13807,227.1380659,,,,,,,
01-12-2023,31-12-2023,LTTS.NS,9.434813349,4801.899902,5254.950195,10943.48133,943.4813349,,,,,,,
01-12-2023,31-12-2023,LUPIN.NS,2.028298019,1296.650024,1322.949951,10202.8298,202.8298019,,,,,,,
01-12-2023,31-12-2023,METROPOLIS.NS,-0.589417174,1688.099976,1678.150024,9941.058283,-58.94171741,,,,,,,
01-12-2023,31-12-2023,MFSL.NS,-6.468685758,1020.299988,954.2999878,9353.131424,-646.8685758,,,,,,,
01-12-2023,31-12-2023,NBCC.NS,9.243136483,74.65000153,81.55000305,10924.31365,924.3136483,,,,,,,
01-12-2023,31-12-2023,NLCINDIA.NS,48.69463273,170.4499969,253.4499969,14869.46327,4869.463273,,,,,,,
01-12-2023,31-12-2023,NMDC.NS,15.16066486,182.0500031,209.6499939,11516.06649,1516.066486,,,,,,,
01-12-2023,31-12-2023,NTPC.NS,15.6906413,268.9500122,311.1499939,11569.06413,1569.06413,,,,,,,
01-12-2023,31-12-2023,OBEROIRLTY.NS,1.999924086,1415.050049,1443.349976,10199.99241,199.9924086,,,,,,,
01-12-2023,31-12-2023,PHOENIXLTD.NS,-4.821175424,2358.350098,2244.649902,9517.882458,-482.1175424,,,,,,,
01-12-2023,31-12-2023,PRAJIND.NS,-11.80203387,630.4000244,556,8819.796613,-1180.203387,,,,,,,
01-12-2023,31-12-2023,PRSMJOHNSN.NS,1.659751037,180.75,183.75,10165.9751,165.9751037,,,,,,,
01-12-2023,31-12-2023,QUESS.NS,6.118105755,492.7999878,522.9500122,10611.81058,611.8105755,,,,,,,
01-12-2023,31-12-2023,RADICO.NS,5.463161875,1572.349976,1658.25,10546.31619,546.3161875,,,,,,,
01-12-2023,31-12-2023,RECLTD.NS,10.38770217,374,412.8500061,11038.77022,1038.770217,,,,,,,
01-12-2023,31-12-2023,SJVN.NS,7.126025104,84.90000153,90.94999695,10712.60251,712.6025104,,,,,,,
01-12-2023,31-12-2023,SOBHA.NS,3.834406919,949.2999878,985.7000122,10383.44069,383.4406919,,,,,,,
01-12-2023,31-12-2023,SUNPHARMA.NS,2.290351364,1231.25,1259.449951,10229.03514,229.0351364,,,,,,,
01-12-2023,31-12-2023,TATAINVEST.NS,3.451140381,4139.200195,4282.049805,10345.11404,345.1140381,,,,,,,
01-12-2023,31-12-2023,TATAMOTORS.NS,10.56063487,705.4500122,779.9500122,11056.06349,1056.063487,,,,,,,
01-12-2023,31-12-2023,TATAMTRDVR.NS,9.119561768,475.8999939,519.2999878,10911.95618,911.9561768,,,,,,,
01-12-2023,31-12-2023,TITAN.NS,5.328842275,3489.5,3675.449951,10532.88423,532.8842275,,,,,,,
01-12-2023,31-12-2023,TORNTPHARM.NS,7.172576355,2151.25,2305.550049,10717.25764,717.2576355,,,,,,,
01-12-2023,31-12-2023,UNOMINDA.NS,4.569654797,657.5999756,687.6500244,10456.96548,456.9654797,,,,,,,
01-12-2023,31-12-2023,WELCORP.NS,3.016359625,532.0999756,548.1500244,10301.63596,301.6359625,,,,,,,
01-01-2024,31-01-2024,360ONE.NS,-10.56413212,702.8499756,628.5999756,8943.586788,-1056.413212,,,,,,,
01-01-2024,31-01-2024,3MINDIA.NS,-8.195315328,36659.94922,33655.55078,9180.468467,-819.5315328,,,,,,,
01-01-2024,31-01-2024,ADANIGREEN.NS,5.070691036,1598.400024,1679.449951,10507.0691,507.0691036,,,,,,,
01-01-2024,31-01-2024,AFFLE.NS,-9.730319941,1320.099976,1191.650024,9026.968006,-973.0319941,,,,,,,
01-01-2024,31-01-2024,AJANTPHARM.NS,-2.231840963,2159.649902,2111.449951,9776.815904,-223.1840963,,,,,,,
01-01-2024,31-01-2024,ALLCARGO.NS,-5.667829992,82.26249695,77.59999847,9433.217001,-566.7829992,,,,,,,
01-01-2024,31-01-2024,ANGELONE.NS,-13.66198873,3583.300049,3093.75,8633.801127,-1366.198873,,,,,,,
01-01-2024,31-01-2024,APARINDS.NS,0.173317377,6058.25,6068.75,10017.33174,17.33173771,,,,,,,
01-01-2024,31-01-2024,ASIANPAINT.NS,-13.01492851,3396.100098,2954.100098,8698.507149,-1301.492851,,,,,,,
01-01-2024,31-01-2024,ASTERDM.NS,6.696370089,403.9500122,431,10669.63701,669.6370089,,,,,,,
01-01-2024,31-01-2024,BALAMINES.NS,-14.76840646,2697.649902,2299.25,8523.159354,-1476.840646,,,,,,,
01-01-2024,31-01-2024,BANKBARODA.NS,1.582886395,233.75,237.4499969,10158.28864,158.2886395,,,,,,,
01-01-2024,31-01-2024,CHALET.NS,9.59651036,687.75,753.75,10959.65104,959.651036,,,,,,,
01-01-2024,31-01-2024,COALINDIA.NS,5.434782782,381.7999878,402.5499878,10543.47828,543.4782782,,,,,,,
01-01-2024,31-01-2024,CSBBANK.NS,-10.02035358,417.6499939,375.7999878,8997.964642,-1002.035358,,,,,,,
01-01-2024,31-01-2024,DEEPAKNTR.NS,-10.32377673,2473.899902,2218.5,8967.622327,-1032.377673,,,,,,,
01-01-2024,31-01-2024,DIXON.NS,-9.247175359,6460.350098,5862.950195,9075.282464,-924.7175359,,,,,,,
01-01-2024,31-01-2024,EMAMILTD.NS,-13.04348011,572.7000122,498,8695.651989,-1304.348011,,,,,,,
01-01-2024,31-01-2024,ENDURANCE.NS,7.280735847,1929.75,2070.25,10728.07358,728.0735847,,,,,,,
01-01-2024,31-01-2024,EXIDEIND.NS,-1.242236025,322,318,9875.776398,-124.2236025,,,,,,,
01-01-2024,31-01-2024,FINEORG.NS,-7.646428284,4962.450195,4583,9235.357172,-764.6428284,,,,,,,
01-01-2024,31-01-2024,GLAND.NS,-0.957226379,1906.550049,1888.300049,9904.277362,-95.72263792,,,,,,,
01-01-2024,31-01-2024,GPIL.NS,-4.09334094,775.6500244,743.9000244,9590.665906,-409.334094,,,,,,,
01-01-2024,31-01-2024,GSFC.NS,10.10045439,273.75,301.3999939,11010.04544,1010.045439,,,,,,,
01-01-2024,31-01-2024,GUJGASLTD.NS,14.59711248,484,554.6500244,11459.71125,1459.711248,,,,,,,
01-01-2024,31-01-2024,HDFCAMC.NS,8.974632885,3221.300049,3510.399902,10897.46329,897.4632885,,,,,,,
01-01-2024,31-01-2024,HINDUNILVR.NS,-7.38676326,2654.75,2458.649902,9261.323674,-738.676326,,,,,,,
01-01-2024,31-01-2024,IDEA.NS,-14.70588235,17,14.5,8529.411765,-1470.588235,,,,,,,
01-01-2024,31-01-2024,IEX.NS,-13.63094875,168,145.1000061,8636.905125,-1363.094875,,,,,,,
01-01-2024,31-01-2024,IOC.NS,13.35379393,130.3000031,147.6999969,11335.37939,1335.379393,,,,,,,
01-01-2024,31-01-2024,IRCTC.NS,8.09553335,891.8499756,964.0499878,10809.55334,809.553335,,,,,,,
01-01-2024,31-01-2024,JSWSTEEL.NS,-7.474929058,877.5999756,812,9252.507094,-747.4929058,,,,,,,
01-01-2024,31-01-2024,JUBLPHARMA.NS,-3.593904291,580.1500244,559.2999878,9640.609571,-359.3904291,,,,,,,
01-01-2024,31-01-2024,KEI.NS,-4.096783301,3192.75,3061.949951,9590.32167,-409.6783301,,,,,,,
01-01-2024,31-01-2024,KOTAKBANK.NS,-4.481054277,1909.150024,1823.599976,9551.894572,-448.1054277,,,,,,,
01-01-2024,31-01-2024,LAURUSLABS.NS,-14.49024403,433.0499878,370.2999878,8550.975597,-1449.024403,,,,,,,
01-01-2024,31-01-2024,LT.NS,3.059186746,3525.449951,3633.300049,10305.91867,305.9186746,,,,,,,
01-01-2024,31-01-2024,LTIM.NS,-14.51795959,6261.899902,5352.799805,8548.204041,-1451.795959,,,,,,,
01-01-2024,31-01-2024,LTTS.NS,5.077390189,5210.350098,5474.899902,10507.73902,507.7390189,,,,,,,
01-01-2024,31-01-2024,MASTEK.NS,-1.638672758,2785.800049,2740.149902,9836.132724,-163.8672758,,,,,,,
01-01-2024,31-01-2024,MPHASIS.NS,-4.872393186,2736.850098,2603.5,9512.760681,-487.2393186,,,,,,,
01-01-2024,31-01-2024,NESTLEIND.NS,-8.957560984,2737.23999,2492.050049,9104.243902,-895.7560984,,,,,,,
01-01-2024,31-01-2024,OIL.NS,13.29373098,378.75,429.1000061,11329.3731,1329.373098,,,,,,,
01-01-2024,31-01-2024,PERSISTENT.NS,14.4296823,7317.899902,8373.849609,11442.96823,1442.96823,,,,,,,
01-01-2024,31-01-2024,PFIZER.NS,1.750443944,4267.5,4342.200195,10175.04439,175.0443944,,,,,,,
